BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25524,Title:CoTa2O6 LF=4000G T=20.309(0.003)K,Lab:TRIUMF,Area:M20D,Temperature:20.309(0.003)K,Field:3982.2G,BeginTime:1601590254,EndTime:1601595881,ElapsedSecs:5627,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
224,174,72,70
251,203,70,84
234,186,83,91
230,165,76,79
238,180,66,102
264,176,79,95
240,209,86,89
232,191,73,92
225,202,65,88
238,182,76,86
247,188,77,84
238,213,85,89
224,192,68,95
246,189,82,76
224,191,79,92
239,175,80,91
234,171,72,79
235,184,74,88
252,202,60,87
217,214,70,94
248,172,79,96
223,188,68,95
236,184,65,92
249,186,88,87
236,174,86,88
207,200,89,97
192,189,79,93
227,200,74,86
271,183,80,74
254,203,55,93
213,170,73,81
260,199,53,100
248,198,70,86
223,195,62,99
248,206,64,91
210,198,66,83
230,165,87,87
252,182,63,89
219,208,87,109
221,175,74,88
220,177,69,106
204,214,69,76
268,173,66,91
241,188,59,77
204,205,73,87
231,182,71,87
235,186,73,77
244,176,63,91
215,181,91,86
231,194,72,79
234,186,78,77
240,178,80,89
246,203,73,91
229,172,67,88
252,197,57,90
251,197,71,79
214,162,65,87
204,192,71,79
211,174,72,95
220,171,77,79
251,189,76,85
218,196,64,97
242,177,77,87
210,194,76,79
243,194,62,98
239,212,90,89
244,179,89,86
233,203,74,88
232,209,81,83
225,220,71,87
250,185,85,82
260,193,87,75
263,194,59,79
227,217,72,96
245,196,68,81
230,181,84,87
246,186,79,78
211,195,67,94
220,184,55,82
228,177,65,96
228,186,69,93
216,186,68,97
253,170,77,105
239,181,57,76
243,199,82,79
225,175,70,81
224,164,70,101
258,172,68,78
230,183,77,75
238,173,77,81
254,184,67,87
245,187,78,92
241,162,66,69
254,188,66,75
223,192,77,101
234,165,70,81
235,167,63,81
231,177,67,91
202,189,76,86
239,187,63,83
229,198,79,97
229,207,64,87
205,169,55,90
209,189,66,85
265,183,77,81
218,208,72,93
220,197,57,81
223,159,66,89
206,221,76,84
261,160,64,82
227,209,77,78
243,209,73,84
200,173,67,72
242,174,70,101
223,211,80,76
236,172,93,79
206,189,83,90
226,186,71,81
225,174,98,82
230,202,75,66
220,205,66,77
216,180,63,91
210,186,59,95
236,180,66,100
231,196,70,86
218,166,87,81
216,189,68,93
244,198,67,102
239,187,71,78
243,169,62,77
203,207,78,80
223,161,78,104
214,188,78,90
224,177,73,88
227,190,71,77
276,172,72,97
196,188,68,89
248,176,79,82
219,182,81,74
236,168,58,84
188,165,68,90
241,201,77,76
214,186,80,97
237,180,70,78
227,188,67,75
241,195,57,84
215,174,75,90
206,182,61,67
223,181,75,83
206,218,83,91
250,183,60,102
226,189,76,91
214,189,70,114
262,202,76,88
214,169,82,89
235,188,87,91
198,158,67,83
222,185,79,68
229,208,72,79
251,193,71,77
207,205,68,78
209,181,55,98
213,195,85,99
214,181,65,85
225,172,71,90
222,179,62,86
196,176,67,92
235,210,70,107
220,173,73,76
240,165,71,84
223,201,59,95
234,185,67,86
197,178,53,90
228,182,68,73
214,211,54,84
238,176,61,94
247,180,63,77
207,188,64,87
217,168,56,89
193,165,68,77
237,199,63,84
211,199,79,79
222,184,86,80
216,171,60,89
237,190,68,88
204,204,68,84
210,187,77,69
235,182,74,82
259,169,80,84
244,185,77,77
223,175,70,83
217,187,60,93
201,183,66,82
230,165,77,93
245,197,70,86
229,159,70,79
249,183,84,71
218,183,79,84
237,181,65,82
218,173,62,92
219,172,71,84
239,181,85,73
213,182,72,92
229,151,81,87
214,196,77,84
183,201,66,89
265,180,81,90
250,195,71,95
223,175,71,85
196,196,68,87
221,175,66,75
212,190,73,85
217,188,75,73
226,186,87,75
220,175,64,96
244,182,64,77
225,185,58,93
248,178,75,78
225,180,63,85
234,187,85,90
231,184,71,92
233,189,65,92
213,187,67,84
221,157,71,84
222,178,86,93
206,182,56,92
247,204,79,87
219,164,61,74
234,201,90,88
240,183,55,88
210,197,75,95
225,204,59,71
227,180,78,87
215,166,70,80
197,189,66,79
214,169,72,77
209,180,63,86
208,190,83,102
246,172,83,80
220,166,74,88
238,191,73,79
247,169,66,87
215,200,70,80
247,195,70,89
232,176,70,74
243,193,73,91
233,192,64,90
227,185,65,88
235,167,55,87
216,176,83,86
233,179,69,89
232,196,72,94
263,161,71,85
225,170,78,95
183,177,83,96
229,173,68,75
219,200,69,68
231,162,55,90
221,203,75,67
236,161,75,80
226,179,77,97
223,155,67,93
218,181,62,91
207,202,71,84
227,213,52,73
227,176,70,72
240,194,81,92
234,172,73,81
227,210,73,84
213,175,69,95
216,175,69,83
226,175,76,80
254,189,73,108
232,183,56,68
228,173,68,67
240,176,62,95
217,185,67,91
253,219,84,78
202,177,61,82
205,188,68,71
238,180,66,81
234,193,60,79
236,183,70,91
207,157,67,69
218,172,72,83
245,196,76,92
190,195,71,82
213,202,69,84
216,195,78,64
220,182,59,79
210,191,87,71
231,176,69,85
232,195,48,96
222,197,65,80
222,185,69,87
206,198,67,83
221,190,84,84
242,175,67,93
244,185,77,98
222,199,66,80
211,184,57,95
201,194,69,80
217,192,73,74
221,174,72,67
227,179,72,83
208,181,73,78
240,179,70,95
218,186,74,91
237,172,79,87
211,182,85,75
225,166,66,73
211,162,74,76
232,177,72,76
227,172,80,79
227,162,66,113
234,176,76,99
215,175,64,87
212,160,59,85
241,159,67,85
239,169,74,76
222,194,72,71
231,183,75,82
219,165,74,75
235,162,70,80
188,190,49,82
241,191,74,72
225,197,72,93
217,182,65,95
261,189,77,85
225,166,75,86
232,185,53,83
209,178,72,88
226,188,72,82
208,183,71,88
210,167,84,75
231,191,67,82
225,189,72,95
242,167,71,73
224,198,61,79
227,187,81,84
230,180,85,75
243,208,64,73
233,172,72,77
210,166,58,88
219,177,67,80
200,192,75,76
195,191,68,82
214,169,63,83
230,175,64,65
211,196,68,78
202,210,68,87
224,169,58,74
204,203,74,96
198,175,74,88
201,162,86,63
240,147,63,84
242,168,69,87
213,167,56,72
206,169,52,76
213,156,66,101
229,196,66,88
217,157,68,90
202,164,82,90
233,161,69,82
237,172,59,70
216,186,72,87
213,213,78,99
207,178,81,88
240,171,74,77
219,164,68,92
203,173,85,62
242,175,72,99
210,207,67,88
224,151,59,94
218,172,62,94
246,148,60,82
216,174,66,79
227,186,56,88
238,197,66,95
235,186,70,74
235,188,75,79
224,167,72,93
217,177,76,88
212,181,62,91
235,177,87,70
236,176,82,80
217,182,72,71
217,171,68,87
222,153,82,83
238,183,71,89
215,158,68,85
223,177,64,66
206,177,60,77
220,172,65,95
219,155,71,82
219,186,71,72
215,190,74,80
223,184,66,90
210,168,74,83
207,186,78,72
206,191,75,73
216,180,69,85
231,194,72,74
218,159,60,82
225,178,70,90
237,163,97,71
225,181,77,100
197,200,73,81
231,173,65,89
216,161,62,88
218,184,62,69
255,164,72,69
238,166,53,82
216,177,64,64
205,192,58,80
221,195,77,93
260,157,69,70
216,161,50,76
204,196,81,76
219,165,70,75
193,164,72,87
239,170,78,75
207,180,87,80
192,177,58,69
195,189,67,79
196,161,64,78
231,197,70,76
224,200,71,79
208,191,58,80
206,177,58,100
229,163,71,77
211,181,75,94
210,186,74,80
223,170,78,87
212,200,73,85
211,168,71,77
238,180,72,80
259,203,77,97
205,205,67,102
189,161,65,74
227,165,78,83
201,194,80,78
200,178,76,93
231,174,80,98
228,159,70,78
211,166,84,88
196,211,61,68
208,161,57,77
240,168,58,67
212,202,80,83
207,161,71,72
234,148,74,80
202,181,60,81
233,194,87,70
195,181,75,97
230,176,88,65
217,187,76,80
212,183,71,80
201,197,70,64
226,177,65,84
252,163,64,71
203,175,63,72
196,178,67,87
196,190,71,84
232,183,78,82
206,174,65,84
214,184,59,69
213,167,66,98
211,173,61,102
221,154,85,67
215,191,67,88
225,153,58,61
196,186,59,104
221,170,62,58
202,155,62,75
220,192,77,80
233,181,82,74
221,169,67,80
215,169,62,75
216,176,67,82
198,185,81,85
199,194,75,73
210,173,57,71
221,182,54,71
223,171,66,71
215,178,67,77
221,175,65,74
206,178,78,76
222,171,72,91
188,175,65,88
207,171,79,80
207,189,64,79
206,176,69,82
208,187,66,81
204,177,61,74
228,159,54,71
194,175,74,65
200,144,52,74
219,170,61,89
203,171,70,99
205,179,51,84
230,176,84,88
207,182,74,74
222,169,73,88
222,191,59,80
204,162,60,59
221,189,59,76
235,171,81,96
190,164,71,66
206,176,62,102
219,179,66,64
215,192,64,98
238,180,55,77
222,188,57,76
208,168,73,77
204,166,66,74
206,153,55,59
231,179,69,86
220,149,78,81
189,183,74,71
207,178,75,79
216,184,53,78
225,154,53,88
228,159,78,82
208,189,74,77
214,152,65,68
207,171,81,88
210,163,61,83
196,153,89,77
231,170,59,57
210,168,56,83
221,168,72,82
227,169,69,88
233,206,70,84
209,154,53,73
220,171,63,78
212,168,49,80
204,173,77,101
215,191,64,76
199,176,70,81
201,186,73,72
211,164,65,82
212,154,72,86
205,172,57,85
193,179,60,69
212,170,71,89
210,174,77,75
227,165,65,92
201,156,73,88
214,185,71,74
213,188,52,90
226,185,78,86
214,161,70,67
210,172,58,66
212,166,73,73
231,190,54,72
221,179,57,76
205,170,66,69
229,165,74,89
193,183,75,70
220,157,46,78
223,185,66,82
187,175,63,86
217,172,78,90
231,178,59,64
205,183,62,81
218,167,81,80
221,189,66,74
187,183,76,83
222,170,75,83
241,166,69,83
216,177,76,82
203,190,74,97
243,176,69,82
215,162,61,93
189,184,68,88
211,181,65,69
202,152,48,81
201,154,49,91
207,190,63,74
194,156,61,78
199,178,61,78
220,161,66,97
218,177,72,77
215,185,68,81
210,149,63,66
216,176,76,78
215,185,51,73
201,160,55,76
213,169,71,79
200,154,75,92
187,188,64,77
202,183,76,83
207,186,70,78
202,171,65,65
201,171,66,76
201,196,70,89
207,165,68,72
239,145,66,87
204,176,77,90
212,189,83,84
217,183,61,95
222,164,77,75
201,152,58,84
217,179,72,91
224,156,80,64
220,165,75,72
210,188,74,78
229,149,57,86
221,156,69,73
219,168,52,84
208,168,69,66
204,184,76,75
219,186,64,73
229,175,71,75
219,163,57,77
195,169,69,80
198,169,56,88
220,165,65,79
208,194,69,80
204,156,57,56
206,150,71,67
181,160,69,100
216,188,59,78
202,149,63,83
196,168,61,67
220,162,77,80
218,181,63,70
198,171,64,99
216,167,51,76
214,169,71,71
215,185,66,80
210,162,83,74
232,168,75,78
202,165,68,76
192,153,78,77
215,170,62,65
203,180,72,98
220,191,71,72
210,183,68,72
190,173,81,69
251,168,65,79
234,178,62,88
197,179,59,85
219,155,67,71
215,161,62,88
215,162,62,83
218,166,60,76
208,170,68,91
222,165,61,92
228,177,52,74
208,170,71,80
204,195,70,71
217,156,55,80
194,161,70,84
220,156,65,77
189,157,55,80
216,195,64,71
212,194,91,85
200,212,51,90
192,166,69,81
224,183,68,78
200,153,56,83
218,164,60,73
167,177,61,78
205,176,60,83
223,168,64,83
189,170,62,63
197,180,61,61
232,191,63,51
182,178,65,58
210,170,78,87
184,188,60,80
214,171,63,63
221,157,61,82
216,163,58,75
216,168,58,64
207,169,64,86
187,161,62,78
202,160,50,72
202,152,76,75
208,148,60,83
198,174,71,82
230,156,64,86
221,185,69,87
185,155,68,91
226,155,64,77
193,166,67,54
208,185,57,75
210,165,72,76
200,175,73,82
220,177,71,86
196,185,71,71
217,187,85,76
198,170,65,90
191,174,65,89
235,177,61,83
184,159,65,67
216,177,58,80
201,197,76,96
183,154,84,83
207,166,63,63
192,158,68,71
217,166,69,73
193,173,70,78
208,188,64,61
217,155,68,80
214,194,65,70
210,171,64,83
212,169,86,71
187,179,62,65
204,160,60,81
200,173,64,82
219,178,65,66
207,161,71,70
213,166,68,78
224,174,63,63
221,188,83,78
203,161,63,77
198,157,66,85
211,186,68,81
191,162,74,73
201,169,46,81
207,158,47,73
218,147,66,80
220,174,68,74
188,169,70,76
205,175,63,84
182,182,74,67
178,160,60,71
203,160,71,77
204,166,58,87
199,180,62,78
193,143,63,74
227,144,55,77
224,165,67,77
196,172,63,70
189,189,75,69
183,163,68,76
205,176,63,81
209,188,54,82
195,196,54,91
204,174,44,85
226,140,73,78
199,190,63,85
204,150,59,87
206,171,67,74
200,167,60,84
213,155,68,70
200,182,70,82
212,167,70,78
218,168,66,83
202,174,83,67
225,171,74,100
204,170,64,82
192,196,67,71
191,150,68,71
206,185,62,77
184,170,77,72
177,152,54,88
213,176,58,81
218,148,75,66
187,175,76,76
177,161,56,88
195,186,61,79
192,190,68,96
187,172,57,74
219,169,57,82
222,169,53,94
210,163,57,80
226,139,56,81
200,162,43,82
187,184,63,69
219,174,63,72
203,150,60,72
228,146,62,77
180,157,65,66
213,177,64,84
200,163,65,72
178,178,60,71
211,164,57,85
224,166,61,73
198,138,61,81
205,167,69,67
212,196,81,74
180,153,61,76
202,167,60,60
205,154,62,82
222,166,62,74
214,172,67,79
215,161,62,66
207,163,58,69
228,170,63,73
202,159,66,69
218,174,89,82
198,166,70,87
204,166,71,72
213,189,62,73
227,148,58,75
200,149,69,76
196,154,66,82
187,188,69,77
206,183,61,69
206,148,63,76
227,153,80,79
190,169,62,81
212,143,54,73
229,152,64,90
231,174,63,80
193,166,65,54
199,174,69,92
198,183,66,50
206,177,61,68
213,140,67,73
203,176,69,83
206,150,83,72
182,174,74,72
202,152,58,88
228,157,54,68
231,188,59,76
192,147,59,80
196,158,83,73
212,157,63,57
191,171,76,76
222,177,72,81
201,190,77,85
183,148,57,71
207,178,74,69
196,170,68,66
184,160,58,81
205,163,59,70
198,146,54,83
225,168,73,74
209,154,60,76
192,185,68,66
216,162,64,80
199,183,55,89
207,175,56,64
179,177,68,78
211,182,60,86
216,162,58,79
196,165,63,80
205,162,63,73
204,174,71,69
217,166,63,73
193,192,54,77
216,166,77,81
191,186,54,74
171,166,55,69
210,155,59,66
199,158,63,96
192,170,66,80
222,167,57,76
190,163,59,73
213,163,60,60
194,168,60,75
211,160,68,70
172,165,74,69
190,140,58,77
198,157,66,57
214,156,60,71
214,185,64,82
187,179,62,66
221,163,71,86
178,170,63,68
192,176,57,77
199,173,66,83
185,158,63,72
203,172,54,70
186,158,71,80
180,166,61,64
196,151,63,59
199,168,66,59
167,186,70,72
199,160,55,72
222,173,50,80
180,169,64,66
215,161,63,75
187,161,70,70
188,179,48,86
207,180,59,74
193,175,70,70
176,183,81,78
199,163,58,77
171,164,55,83
211,178,44,65
193,172,56,91
196,170,58,85
188,172,63,77
217,180,77,80
202,179,84,63
190,163,62,81
204,162,62,79
197,182,50,85
195,159,58,83
195,170,76,58
179,175,70,84
197,155,67,75
207,159,50,67
187,150,66,60
212,165,70,67
195,156,49,63
222,148,65,72
209,176,62,72
219,180,63,69
198,168,71,76
186,165,66,73
190,154,66,73
204,160,73,70
201,166,74,73
192,161,55,77
186,143,77,81
210,157,80,71
182,155,60,77
218,169,56,73
208,167,69,68
177,155,57,71
206,168,72,68
195,164,58,78
197,165,74,83
236,151,73,69
217,170,55,83
208,163,66,65
210,152,68,79
169,159,62,86
203,150,66,83
220,182,64,84
187,176,53,75
201,138,66,77
200,146,62,80
215,159,51,81
216,151,61,78
216,176,60,68
209,152,69,76
196,164,58,75
212,146,62,70
216,158,55,78
194,184,51,72
196,182,61,82
191,171,59,73
196,153,67,90
179,165,62,72
196,167,57,63
219,169,58,68
224,177,67,80
193,148,60,74
181,150,57,60
191,161,55,89
189,144,60,80
191,174,56,93
200,143,51,84
189,179,56,81
185,167,55,75
209,143,62,91
217,148,65,81
209,152,66,79
182,165,67,54
183,170,54,63
189,159,58,75
180,154,54,83
176,172,60,71
184,155,58,88
237,144,51,70
220,156,60,72
205,139,78,83
196,183,62,72
189,160,46,82
200,134,64,59
177,162,58,98
193,157,65,74
187,182,54,83
192,160,65,70
196,169,47,85
176,184,51,94
202,159,43,76
174,138,73,82
191,164,64,69
207,182,86,86
212,156,49,82
185,181,55,72
198,175,59,79
199,179,67,87
205,175,72,69
198,157,72,95
184,167,65,72
218,144,58,70
215,147,59,71
193,161,56,79
244,136,59,65
202,174,61,85
165,164,65,64
217,150,55,80
196,176,59,77
182,148,66,76
169,159,56,74
221,177,54,75
193,182,63,69
192,182,62,61
207,165,51,63
197,150,56,76
223,180,71,67
180,167,73,75
200,165,71,54
199,156,66,63
194,150,67,68
182,168,48,77
207,156,60,67
184,149,80,63
201,168,53,75
207,154,73,72
236,161,81,73
219,151,64,80
186,168,58,74
206,141,55,76
215,150,59,81
177,146,52,69
216,149,61,75
191,168,59,72
196,182,65,67
214,178,53,72
197,151,56,80
205,157,64,73
169,173,69,78
198,146,62,57
199,144,51,76
191,157,67,85
203,172,65,64
188,165,64,93
189,163,51,80
193,152,66,66
207,143,57,69
182,166,60,60
213,175,60,73
208,149,51,73
206,156,60,66
211,161,56,78
196,166,68,80
165,162,52,66
197,148,66,78
185,179,83,68
204,150,54,69
201,165,72,69
178,159,64,76
187,178,56,70
201,143,52,74
209,145,61,72
185,171,67,75
204,154,49,63
200,158,46,64
199,131,61,81
176,174,60,67
203,171,66,69
159,146,56,79
188,155,64,79
179,144,67,61
189,152,59,87
199,163,59,78
202,165,52,78
196,180,61,78
191,147,59,68
190,171,71,70
195,178,81,77
221,165,71,67
182,169,47,81
199,153,52,76
221,155,68,69
205,145,67,75
201,177,72,65
174,174,53,69
191,143,53,82
209,153,60,67
170,156,57,75
221,152,72,81
207,164,62,71
161,159,64,64
194,174,60,86
200,164,59,77
177,147,53,72
193,162,51,75
221,131,62,80
190,177,63,72
174,160,50,75
189,150,49,78
208,158,65,74
180,158,45,82
215,164,61,73
172,172,70,92
174,173,57,76
196,180,45,78
184,176,56,69
201,140,59,64
197,170,59,67
177,156,56,83
183,161,51,81
204,156,64,80
168,163,54,66
171,174,68,64
186,174,61,65
201,155,56,69
204,167,64,69
194,158,63,77
184,165,56,80
180,166,50,82
195,156,49,74
171,159,55,48
203,175,56,63
177,174,73,80
185,159,56,69
197,147,57,60
183,146,68,78
183,159,64,83
197,166,47,77
205,173,59,76
192,150,49,82
178,142,66,83
198,144,59,68
191,162,67,75
175,178,62,72
204,155,60,73
203,151,67,78
180,166,74,80
185,163,65,77
208,147,66,77
213,152,47,60
195,180,72,77
188,152,44,62
186,173,65,73
205,137,54,71
195,169,60,64
184,154,69,59
165,164,75,78
187,168,60,54
190,145,57,75
190,162,57,50
192,147,65,84
211,147,57,76
179,178,65,76
173,138,66,69
202,158,52,63
214,155,66,67
180,160,69,64
195,159,60,77
182,174,56,73
192,166,68,70
191,148,47,84
191,163,50,57
174,186,61,74
183,146,51,74
156,156,58,88
188,156,51,93
174,171,59,72
193,139,66,89
181,165,46,82
166,163,52,74
182,141,55,55
197,185,40,76
175,150,60,83
199,198,55,63
190,140,61,59
204,177,61,72
173,159,64,64
196,158,60,73
182,154,58,67
176,170,64,80
194,156,57,62
181,129,70,73
195,154,54,75
194,126,59,79
190,149,68,72
171,146,60,87
164,131,68,62
200,138,82,72
187,150,63,72
184,153,64,74
185,146,65,58
195,137,53,73
213,159,55,74
193,158,56,74
195,160,66,71
203,158,57,76
200,163,63,59
191,140,49,71
195,147,66,68
204,149,54,67
176,168,65,89
217,183,63,66
153,163,72,69
172,149,64,78
176,151,42,80
192,131,62,61
179,175,68,61
203,165,62,79
186,159,60,70
190,158,39,80
177,162,71,76
207,179,54,75
181,146,51,71
186,139,46,80
196,179,61,52
202,161,62,83
180,154,75,49
171,169,69,61
201,169,62,60
185,171,56,70
191,144,64,66
189,142,63,71
189,158,65,75
209,159,64,67
174,170,72,76
156,135,60,65
175,136,59,79
187,159,64,67
195,169,57,68
162,141,53,68
192,166,54,70
186,157,68,63
174,174,51,77
190,138,63,81
188,163,76,68
178,153,54,70
198,137,44,74
195,146,56,71
186,149,57,65
179,141,62,64
175,158,69,77
188,139,50,73
208,149,47,80
202,161,59,67
212,166,48,57
179,165,50,62
183,150,61,86
199,155,54,67
220,156,66,62
184,162,46,63
166,138,67,64
191,162,58,74
190,183,54,72
175,140,58,66
179,176,75,88
200,144,58,57
220,153,61,71
223,174,56,82
182,152,69,88
186,181,54,61
188,156,47,69
190,151,68,67
181,152,68,80
184,138,42,77
200,168,54,78
173,161,40,72
188,150,63,79
186,149,55,71
154,147,50,68
188,152,68,61
167,163,54,56
200,157,53,81
214,152,62,58
185,153,65,64
191,149,47,85
185,140,50,70
198,159,67,69
190,146,52,83
202,138,51,63
149,164,68,64
185,158,51,63
190,169,49,75
176,157,75,75
204,132,51,83
177,158,74,62
198,141,59,83
167,144,55,75
187,152,61,65
185,148,56,61
168,150,53,74
197,133,54,57
185,135,64,76
192,148,61,79
174,147,49,55
187,160,53,75
175,151,45,61
175,153,68,71
156,157,68,73
181,162,50,59
190,168,64,71
199,172,60,68
177,144,58,72
194,143,52,72
199,158,80,75
190,167,57,71
189,166,50,75
169,163,51,75
192,144,57,58
184,142,75,78
178,146,50,79
191,165,56,70
177,184,50,66
181,140,71,73
197,158,39,76
201,174,35,64
189,165,56,71
183,165,71,69
190,145,57,77
187,157,51,72
186,151,62,75
197,138,65,67
189,142,59,59
172,154,58,69
185,166,58,74
179,157,63,68
186,162,45,78
203,150,54,67
194,155,64,63
169,173,62,65
185,169,51,74
176,168,68,89
170,161,69,57
192,133,68,90
186,161,47,59
187,169,51,90
180,149,59,74
191,139,54,77
161,162,56,82
168,146,62,57
193,156,59,71
168,148,63,72
181,146,50,58
222,158,55,64
185,166,49,64
171,130,70,69
171,155,45,59
165,127,54,70
195,176,73,80
155,149,52,62
186,162,52,67
207,137,44,78
183,179,53,77
177,139,55,60
210,171,50,60
184,128,69,75
173,150,50,56
185,134,61,77
174,149,56,68
167,152,62,57
197,136,53,69
185,154,49,65
191,143,43,67
174,163,60,69
181,163,66,72
187,158,60,64
180,160,48,41
184,175,56,72
198,141,52,68
172,155,45,74
164,145,65,70
179,164,52,62
182,164,59,71
185,144,51,66
197,142,56,54
172,152,36,58
182,161,56,61
178,135,65,70
170,163,55,76
187,141,64,71
216,162,70,73
173,133,58,72
169,152,61,63
176,171,53,85
179,149,67,51
194,169,56,77
182,162,43,86
192,155,57,67
183,147,51,65
196,159,48,65
188,145,47,58
169,126,60,60
201,146,59,60
179,161,44,58
174,164,70,64
162,151,61,67
176,157,60,66
189,153,63,64
172,153,65,71
182,140,64,79
197,137,57,72
187,160,66,55
190,156,52,64
173,170,55,62
194,152,71,54
179,148,46,76
208,167,57,65
168,162,56,63
177,130,61,70
186,154,64,66
181,146,68,78
185,153,54,85
160,173,79,64
197,160,65,67
194,152,57,80
183,164,58,79
180,168,53,71
176,149,59,70
180,152,49,59
157,150,45,80
197,137,48,75
196,161,54,68
197,140,60,72
181,129,64,61
170,141,56,87
191,176,78,87
192,123,56,71
196,130,61,82
201,141,62,72
184,136,55,67
179,140,53,54
164,151,52,72
178,143,58,66
176,154,63,58
167,145,64,74
185,147,50,82
183,154,58,67
182,144,56,80
179,141,53,78
167,154,46,70
179,146,50,75
167,142,52,72
216,141,55,72
191,163,63,60
168,140,59,57
179,155,54,69
170,125,61,85
172,146,41,70
175,151,51,71
190,166,70,60
171,138,56,69
172,154,73,58
193,166,50,77
169,172,53,84
162,143,59,58
187,159,51,75
194,133,53,65
175,164,57,68
174,153,58,72
191,150,67,69
175,114,48,51
181,144,49,68
182,169,78,74
179,152,50,76
173,137,51,65
189,170,63,77
183,174,51,59
202,141,62,76
207,150,54,66
173,141,44,65
187,152,64,74
183,145,55,62
176,158,70,76
158,142,59,73
172,148,64,64
184,135,67,79
191,183,49,80
179,143,51,60
175,149,65,63
160,141,61,64
182,140,64,72
176,144,65,80
199,147,54,83
169,147,68,67
174,132,51,56
202,135,57,74
193,181,60,62
176,139,55,69
157,139,60,69
196,153,70,57
182,145,61,72
168,144,51,77
175,122,68,71
202,173,50,84
175,163,50,67
204,158,46,81
175,161,49,68
184,161,54,64
187,146,46,81
198,144,68,71
171,157,58,67
164,141,58,73
195,147,45,75
157,152,44,47
171,136,69,74
179,169,56,59
196,163,49,71
175,150,49,66
187,135,50,77
172,147,41,73
176,150,60,57
161,132,51,76
195,154,45,63
166,154,59,67
180,147,57,56
171,140,61,54
171,144,51,59
169,147,50,54
170,165,50,60
176,143,57,53
170,160,74,64
184,154,57,75
185,162,47,74
186,134,58,75
179,167,54,68
170,180,62,62
166,141,53,78
177,140,70,55
179,170,69,65
188,149,76,60
180,140,63,57
172,150,47,84
181,144,58,59
170,159,51,76
167,129,63,67
188,133,53,78
174,169,56,68
166,141,53,55
175,142,46,58
192,175,55,86
180,162,48,76
160,164,58,57
181,158,57,65
165,160,52,62
160,168,42,67
183,161,51,64
197,120,59,67
174,133,53,72
191,155,63,66
191,137,66,59
208,134,42,60
172,151,65,63
168,146,39,70
175,147,48,51
175,147,52,74
170,143,72,74
191,137,58,53
164,134,59,73
166,154,51,67
192,157,49,65
198,156,68,74
185,156,52,73
177,144,55,64
200,136,57,60
187,142,52,60
174,142,60,56
195,149,69,64
178,154,55,57
191,176,71,60
160,164,49,56
182,145,48,76
176,130,63,54
187,147,44,76
154,148,59,58
180,168,53,72
168,156,62,57
186,158,49,77
177,166,69,78
187,124,62,55
149,150,54,63
169,143,65,64
158,144,50,66
173,143,47,71
170,144,59,76
175,146,57,70
183,164,57,69
199,129,55,56
166,150,48,70
179,157,68,64
159,147,53,63
191,139,70,49
190,160,39,64
157,114,48,80
162,133,62,64
176,152,53,71
171,153,60,60
188,146,54,64
208,138,47,70
175,177,62,67
180,142,57,67
176,171,60,79
193,149,55,59
163,129,55,67
168,151,59,81
179,149,50,77
196,157,50,66
162,172,50,69
169,149,65,65
176,143,60,64
160,140,50,56
167,152,51,67
160,140,47,76
174,133,41,52
175,139,42,61
169,144,58,73
177,133,43,73
164,148,66,63
167,154,71,72
188,140,58,68
183,159,44,79
169,154,66,54
182,142,58,73
162,172,41,73
157,161,50,78
178,154,49,74
165,181,55,63
171,143,59,62
181,161,50,56
195,133,49,53
187,138,68,73
174,132,69,73
162,153,58,64
183,158,50,63
174,156,48,66
172,147,56,52
170,150,62,58
172,153,55,66
193,140,46,77
161,159,46,72
179,154,73,64
175,170,46,68
155,134,51,55
174,148,68,67
178,148,67,68
172,134,59,63
169,144,56,80
185,156,41,60
171,146,48,72
155,147,57,54
183,151,62,73
165,160,46,58
178,143,51,52
165,134,50,58
167,154,56,66
180,148,61,70
150,153,52,72
155,132,61,58
191,130,68,70
189,146,49,66
172,170,57,69
175,152,55,49
192,131,56,63
173,144,57,58
188,148,57,69
174,175,54,67
171,158,51,62
168,165,57,63
159,150,65,59
181,137,54,71
161,164,53,58
153,133,45,72
167,141,66,52
190,130,62,82
167,143,53,70
195,156,49,57
145,153,49,58
204,144,53,59
193,138,66,53
172,145,62,58
169,146,56,89
190,131,46,64
169,141,50,64
166,138,60,67
182,162,53,54
184,153,54,67
194,126,69,72
177,157,47,62
162,140,55,51
153,136,41,65
194,159,54,64
160,136,58,53
152,154,48,47
174,142,61,62
166,159,61,52
186,143,47,57
158,146,55,60
169,135,53,55
187,132,52,61
172,141,57,67
181,143,46,66
208,142,50,75
170,132,54,72
165,155,68,68
185,159,48,68
175,151,52,83
183,137,62,70
150,138,73,44
156,139,60,72
174,140,56,61
192,142,55,78
153,157,53,60
177,161,59,81
154,163,57,78
177,139,59,63
176,161,51,73
139,118,56,63
175,121,65,74
154,132,56,77
157,120,50,69
161,144,47,67
176,147,57,65
193,124,64,61
163,134,59,67
183,154,44,78
168,145,54,74
169,138,44,51
183,138,54,51
175,128,53,72
169,128,51,62
166,141,45,80
159,155,56,73
165,144,48,52
184,146,43,64
190,157,46,70
188,131,62,60
181,129,49,50
176,147,52,56
